19251964,model_noMA,pooled,disposable,bssample_12,26,0.78,0.034201,,,0.11005,0.037094,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,27,0.78,0.034201,,,0.092777,0.026079,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,28,0.78,0.034201,,,0.092136,0.019745,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,29,0.78,0.034201,,,0.078396,0.016277,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,30,0.78,0.034201,,,0.067827,0.012431,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,31,0.78,0.034201,,,0.062988,0.009772,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,32,0.78,0.034201,,,0.056911,0.010753,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,33,0.78,0.034201,,,0.053658,0.0091294,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,34,0.78,0.034201,,,0.05334,0.0068919,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,35,0.78,0.034201,,,0.053398,0.0054603,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,36,0.78,0.034201,,,0.055681,0.0055582,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,37,0.78,0.034201,,,0.053838,0.0066945,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,38,0.78,0.034201,,,0.052826,0.0066855,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,39,0.78,0.034201,,,0.052089,0.0070754,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,40,0.78,0.034201,,,0.051661,0.006923,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,41,0.78,0.034201,,,0.051101,0.0065824,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,42,0.78,0.034201,,,0.052125,0.0067285,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,43,0.78,0.034201,,,0.051749,0.0065072,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,44,0.78,0.034201,,,0.05231,0.0061831,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,45,0.78,0.034201,,,0.055797,0.0052399,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,46,0.78,0.034201,,,0.056586,0.0063999,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,47,0.78,0.034201,,,0.058783,0.0042212,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,48,0.78,0.034201,,,0.061813,0.0046888,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,49,0.78,0.034201,,,0.063015,0.004431,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,50,0.78,0.034201,,,0.065497,0.0038215,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,51,0.78,0.034201,,,0.067451,0.0022525,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,52,0.78,0.034201,,,0.070738,0.003255,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,53,0.78,0.034201,,,0.074674,0.0029217,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,54,0.78,0.034201,,,0.07671,0.0022874,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,55,0.78,0.034201,,,0.082228,0.0027297,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,56,0.78,0.034201,,,0.087999,0.0055546,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,57,0.78,0.034201,,,0.095214,0.00011475,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,58,0.78,0.034201,,,0.13438,1.8273e-06,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,59,0.78,0.034201,,,0.14002,0.0025012,-1.5152e-19,,,,,,,,,,,
19251964,model_noMA,pooled,disposable,bssample_12,60,0.78,0.034201,,,0.14002,0.0025012,-1.5152e-19,,,,,,,,,,,
