19251964,model_noMA,mediumskill,market,bssample_48,26,0.95,3.4053e-05,,,0.15567,0.038897,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,27,0.95,3.4053e-05,,,0.12869,0.033969,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,28,0.95,3.4053e-05,,,0.14128,0.031288,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,29,0.95,3.4053e-05,,,0.13127,0.023212,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,30,0.95,3.4053e-05,,,0.12154,0.023249,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,31,0.95,3.4053e-05,,,0.10986,0.019287,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,32,0.95,3.4053e-05,,,0.11417,0.019692,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,33,0.95,3.4053e-05,,,0.10728,0.019341,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,34,0.95,3.4053e-05,,,0.11129,0.017129,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,35,0.95,3.4053e-05,,,0.10613,0.015188,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,36,0.95,3.4053e-05,,,0.11395,0.011961,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,37,0.95,3.4053e-05,,,0.11301,0.018303,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,38,0.95,3.4053e-05,,,0.10352,0.015133,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,39,0.95,3.4053e-05,,,0.11625,0.014479,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,40,0.95,3.4053e-05,,,0.11393,0.014669,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,41,0.95,3.4053e-05,,,0.10438,0.012786,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,42,0.95,3.4053e-05,,,0.10719,0.013662,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,43,0.95,3.4053e-05,,,0.10626,0.012241,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,44,0.95,3.4053e-05,,,0.11114,0.013616,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,45,0.95,3.4053e-05,,,0.11579,0.011094,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,46,0.95,3.4053e-05,,,0.11262,0.01033,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,47,0.95,3.4053e-05,,,0.11735,0.0094713,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,48,0.95,3.4053e-05,,,0.12001,0.011934,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,49,0.95,3.4053e-05,,,0.1194,0.010231,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,50,0.95,3.4053e-05,,,0.1298,0.0083631,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,51,0.95,3.4053e-05,,,0.13169,0.0074967,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,52,0.95,3.4053e-05,,,0.14278,0.0054985,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,53,0.95,3.4053e-05,,,0.15878,0.0015172,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,54,0.95,3.4053e-05,,,0.17094,0.0031961,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,55,0.95,3.4053e-05,,,0.1548,2.685e-06,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,56,0.95,3.4053e-05,,,0.17972,1.9798e-06,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,57,0.95,3.4053e-05,,,0.19705,7.002e-07,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,58,0.95,3.4053e-05,,,0.27609,3.7604e-07,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,59,0.95,3.4053e-05,,,0.29516,2.3894e-06,5.648e-20,,,,,,,,,,,
19251964,model_noMA,mediumskill,market,bssample_48,60,0.95,3.4053e-05,,,0.29516,2.3894e-06,5.648e-20,,,,,,,,,,,
