19251964,model_noMA,lowskill,disposable,bssample_47,26,0.78,0.035997,,,0.051285,0.029258,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,27,0.78,0.035997,,,0.05685,0.021433,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,28,0.78,0.035997,,,0.081032,0.021951,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,29,0.78,0.035997,,,0.075639,0.018153,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,30,0.78,0.035997,,,0.073548,0.016106,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,31,0.78,0.035997,,,0.07797,0.012886,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,32,0.78,0.035997,,,0.073794,0.012638,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,33,0.78,0.035997,,,0.074386,0.014251,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,34,0.78,0.035997,,,0.074421,0.0097172,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,35,0.78,0.035997,,,0.077536,0.0094337,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,36,0.78,0.035997,,,0.085294,0.0088312,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,37,0.78,0.035997,,,0.082364,0.0085267,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,38,0.78,0.035997,,,0.086641,0.0086843,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,39,0.78,0.035997,,,0.079963,0.01221,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,40,0.78,0.035997,,,0.080163,0.0089955,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,41,0.78,0.035997,,,0.079803,0.01042,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,42,0.78,0.035997,,,0.078555,0.0077631,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,43,0.78,0.035997,,,0.080127,0.0096208,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,44,0.78,0.035997,,,0.082602,0.010429,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,45,0.78,0.035997,,,0.084901,0.0086831,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,46,0.78,0.035997,,,0.091375,0.0079336,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,47,0.78,0.035997,,,0.090626,0.0075289,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,48,0.78,0.035997,,,0.095817,0.0038319,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,49,0.78,0.035997,,,0.097429,0.008958,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,50,0.78,0.035997,,,0.09304,0.0056569,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,51,0.78,0.035997,,,0.099347,0.0064496,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,52,0.78,0.035997,,,0.10198,0.0038827,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,53,0.78,0.035997,,,0.10143,0.010409,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,54,0.78,0.035997,,,0.10326,0.0042194,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,55,0.78,0.035997,,,0.11125,0.0076677,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,56,0.78,0.035997,,,0.11663,0.0072594,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,57,0.78,0.035997,,,0.12518,0.0034571,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,58,0.78,0.035997,,,0.15003,0.001676,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,59,0.78,0.035997,,,0.15333,0.011095,-1.4781e-19,,,,,,,,,,,
19251964,model_noMA,lowskill,disposable,bssample_47,60,0.78,0.035997,,,0.15333,0.011095,-1.4781e-19,,,,,,,,,,,
