19251964,model_baseline,pooled,disposable,bssample_49,26,0.86,0.034867,,,0.086695,0.069541,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,27,0.86,0.034867,,,0.067913,0.056796,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,28,0.86,0.034867,,,0.068753,0.045812,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,29,0.86,0.034867,,,0.0579,0.036831,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,30,0.86,0.034867,,,0.05144,0.030169,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,31,0.86,0.034867,,,0.049419,0.023766,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,32,0.86,0.034867,,,0.044314,0.021057,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,33,0.86,0.034867,,,0.043545,0.020168,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,34,0.86,0.034867,,,0.042895,0.017623,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,35,0.86,0.034867,,,0.044155,0.014869,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,36,0.86,0.034867,,,0.044659,0.015556,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,37,0.86,0.034867,,,0.042401,0.017998,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,38,0.86,0.034867,,,0.04258,0.016711,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,39,0.86,0.034867,,,0.043251,0.016362,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,40,0.86,0.034867,,,0.040142,0.016799,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,41,0.86,0.034867,,,0.041227,0.015877,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,42,0.86,0.034867,,,0.040174,0.01708,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,43,0.86,0.034867,,,0.0402,0.016836,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,44,0.86,0.034867,,,0.042058,0.015809,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,45,0.86,0.034867,,,0.046723,0.014362,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,46,0.86,0.034867,,,0.046784,0.014359,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,47,0.86,0.034867,,,0.045626,0.015319,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,48,0.86,0.034867,,,0.04887,0.014395,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,49,0.86,0.034867,,,0.048843,0.014299,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,50,0.86,0.034867,,,0.052196,0.012744,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,51,0.86,0.034867,,,0.055612,0.012709,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,52,0.86,0.034867,,,0.060564,0.01028,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,53,0.86,0.034867,,,0.062014,0.012071,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,54,0.86,0.034867,,,0.061265,0.012108,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,55,0.86,0.034867,,,0.069289,0.010201,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,56,0.86,0.034867,,,0.074,0.014287,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,57,0.86,0.034867,,,0.083463,0.0073832,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,58,0.86,0.034867,,,0.12304,0.0032344,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,59,0.86,0.034867,,,0.12799,0.011052,0.25072,,,,,,,,,,,
19251964,model_baseline,pooled,disposable,bssample_49,60,0.86,0.034867,,,0.12799,0.011052,0.25072,,,,,,,,,,,
