19251964,model_baseline,lowskill,disposable,bssample_7,26,0.86,0.037393,,,0.042369,0.044443,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,27,0.86,0.037393,,,0.037413,0.045955,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,28,0.86,0.037393,,,0.057271,0.043483,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,29,0.86,0.037393,,,0.055989,0.03173,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,30,0.86,0.037393,,,0.055683,0.0323,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,31,0.86,0.037393,,,0.0607,0.027755,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,32,0.86,0.037393,,,0.06131,0.025363,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,33,0.86,0.037393,,,0.060539,0.02855,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,34,0.86,0.037393,,,0.063421,0.02282,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,35,0.86,0.037393,,,0.063407,0.022915,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,36,0.86,0.037393,,,0.072648,0.022288,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,37,0.86,0.037393,,,0.067134,0.0235,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,38,0.86,0.037393,,,0.069579,0.02343,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,39,0.86,0.037393,,,0.067256,0.020358,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,40,0.86,0.037393,,,0.065204,0.023947,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,41,0.86,0.037393,,,0.067363,0.02436,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,42,0.86,0.037393,,,0.063903,0.020965,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,43,0.86,0.037393,,,0.066147,0.023387,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,44,0.86,0.037393,,,0.069265,0.022498,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,45,0.86,0.037393,,,0.075957,0.022583,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,46,0.86,0.037393,,,0.072493,0.020602,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,47,0.86,0.037393,,,0.075147,0.018919,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,48,0.86,0.037393,,,0.081338,0.015088,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,49,0.86,0.037393,,,0.085473,0.019234,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,50,0.86,0.037393,,,0.077661,0.017676,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,51,0.86,0.037393,,,0.089093,0.014524,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,52,0.86,0.037393,,,0.09039,0.016951,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,53,0.86,0.037393,,,0.09138,0.013102,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,54,0.86,0.037393,,,0.092022,0.016265,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,55,0.86,0.037393,,,0.09541,0.022768,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,56,0.86,0.037393,,,0.0975,0.020775,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,57,0.86,0.037393,,,0.10922,0.018973,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,58,0.86,0.037393,,,0.12107,0.019965,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,59,0.86,0.037393,,,0.13644,0.022355,0.20745,,,,,,,,,,,
19251964,model_baseline,lowskill,disposable,bssample_7,60,0.86,0.037393,,,0.13644,0.022355,0.20745,,,,,,,,,,,
