19251964,model_baseline,mediumskill,disposable,bssample_46,26,0.9,0.027869,,,0.068689,0.039461,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,27,0.9,0.027869,,,0.051082,0.032294,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,28,0.9,0.027869,,,0.051114,0.025215,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,29,0.9,0.027869,,,0.046092,0.024634,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,30,0.9,0.027869,,,0.039681,0.017839,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,31,0.9,0.027869,,,0.039685,0.015771,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,32,0.9,0.027869,,,0.039376,0.015619,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,33,0.9,0.027869,,,0.038469,0.013792,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,34,0.9,0.027869,,,0.036683,0.013789,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,35,0.9,0.027869,,,0.038615,0.012751,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,36,0.9,0.027869,,,0.040914,0.011512,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,37,0.9,0.027869,,,0.038346,0.015762,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,38,0.9,0.027869,,,0.03654,0.01567,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,39,0.9,0.027869,,,0.036517,0.01333,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,40,0.9,0.027869,,,0.037369,0.013204,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,41,0.9,0.027869,,,0.038431,0.013211,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,42,0.9,0.027869,,,0.037339,0.015626,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,43,0.9,0.027869,,,0.037568,0.015546,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,44,0.9,0.027869,,,0.036788,0.013878,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,45,0.9,0.027869,,,0.040714,0.01278,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,46,0.9,0.027869,,,0.03939,0.013509,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,47,0.9,0.027869,,,0.04437,0.013513,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,48,0.9,0.027869,,,0.045705,0.015027,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,49,0.9,0.027869,,,0.044284,0.015385,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,50,0.9,0.027869,,,0.049704,0.013267,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,51,0.9,0.027869,,,0.053963,0.010846,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,52,0.9,0.027869,,,0.056044,0.011395,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,53,0.9,0.027869,,,0.059254,0.012685,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,54,0.9,0.027869,,,0.060577,0.013751,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,55,0.9,0.027869,,,0.067563,0.014076,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,56,0.9,0.027869,,,0.073073,0.015474,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,57,0.9,0.027869,,,0.083536,0.0074303,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,58,0.9,0.027869,,,0.13807,0.0057199,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,59,0.9,0.027869,,,0.12528,0.019913,0.24272,,,,,,,,,,,
19251964,model_baseline,mediumskill,disposable,bssample_46,60,0.9,0.027869,,,0.12528,0.019913,0.24272,,,,,,,,,,,
