1935,model_baseline,lowskill,disposable,sample_baseline,33,0.96,0.00070998,,,0.0023407,0.028292,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,34,0.96,0.00070998,,,0.019834,0.026208,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,35,0.96,0.00070998,,,0.026429,0.027363,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,36,0.96,0.00070998,,,0.034801,0.030333,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,37,0.96,0.00070998,,,0.021242,0.023763,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,38,0.96,0.00070998,,,0.025062,0.025577,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,39,0.96,0.00070998,,,0.023015,0.027757,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,40,0.96,0.00070998,,,0.028178,0.048406,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,41,0.96,0.00070998,,,0.017567,0.036671,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,42,0.96,0.00070998,,,0.033851,0.032645,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,43,0.96,0.00070998,,,0.034554,0.022704,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,44,0.96,0.00070998,,,0.0239,0.022522,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,45,0.96,0.00070998,,,0.021801,0.020082,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,46,0.96,0.00070998,,,0.037815,0.0082919,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,47,0.96,0.00070998,,,0.03332,0.011994,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,48,0.96,0.00070998,,,0.051157,0.0077443,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,49,0.96,0.00070998,,,0.052835,0.010528,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,50,0.96,0.00070998,,,0.048242,0.010463,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,51,0.96,0.00070998,,,0.036661,0.01869,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,52,0.96,0.00070998,,,0.046417,0.027545,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,53,0.96,0.00070998,,,0.053689,0.028782,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,54,0.96,0.00070998,,,0.048791,0.028548,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,55,0.96,0.00070998,,,0.042161,0.029274,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,56,0.96,0.00070998,,,0.10581,1.0996e-06,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,57,0.96,0.00070998,,,0.16666,0.01552,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,58,0.96,0.00070998,,,0.179,0.013482,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,59,0.96,0.00070998,,,0.17261,0.034578,0.21584,,,,,,,,,,,
1935,model_baseline,lowskill,disposable,sample_baseline,60,0.96,0.00070998,,,0.17261,0.034578,0.21584,,,,,,,,,,,
