19251964,model_profile,pooled,market,bssample_67,26,1,,4.0408e-08,,0.17048,0.11238,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,27,1,,4.0408e-08,,0.13503,0.099223,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,28,1,,4.0408e-08,,0.14412,0.07959,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,29,1,,4.0408e-08,,0.12507,0.067083,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,30,1,,4.0408e-08,,0.11631,0.058678,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,31,1,,4.0408e-08,,0.10616,0.050694,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,32,1,,4.0408e-08,,0.09817,0.047155,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,33,1,,4.0408e-08,,0.091759,0.043756,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,34,1,,4.0408e-08,,0.092227,0.041545,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,35,1,,4.0408e-08,,0.090294,0.039265,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,36,1,,4.0408e-08,,0.095632,0.037087,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,37,1,,4.0408e-08,,0.09296,0.040736,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,38,1,,4.0408e-08,,0.094323,0.034473,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,39,1,,4.0408e-08,,0.094418,0.035204,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,40,1,,4.0408e-08,,0.092503,0.036074,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,41,1,,4.0408e-08,,0.088092,0.034536,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,42,1,,4.0408e-08,,0.089693,0.033668,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,43,1,,4.0408e-08,,0.08803,0.03307,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,44,1,,4.0408e-08,,0.090817,0.032453,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,45,1,,4.0408e-08,,0.098458,0.029815,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,46,1,,4.0408e-08,,0.098121,0.028896,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,47,1,,4.0408e-08,,0.099092,0.028195,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,48,1,,4.0408e-08,,0.10463,0.025557,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,49,1,,4.0408e-08,,0.11021,0.025298,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,50,1,,4.0408e-08,,0.1153,0.024515,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,51,1,,4.0408e-08,,0.12625,0.017663,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,52,1,,4.0408e-08,,0.13522,0.017811,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,53,1,,4.0408e-08,,0.14586,0.016322,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,54,1,,4.0408e-08,,0.15908,0.010211,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,55,1,,4.0408e-08,,0.15891,0.0070589,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,56,1,,4.0408e-08,,0.18017,0.0052353,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,57,1,,4.0408e-08,,0.20067,3.3891e-06,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,58,1,,4.0408e-08,,0.25763,7.6257e-07,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,59,1,,4.0408e-08,,0.29309,1.6259e-05,0.27043,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_67,60,1,,4.0408e-08,,0.29309,1.6259e-05,0.27043,,,,,,,,,,,
