19251964,model_profile,mediumskill,disposable(family),bssample_46,26,0.86,0.027836,4.6725e-05,-0.44465,0.063129,0.035778,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,27,0.86,0.027836,4.6725e-05,-0.44465,0.047436,0.027017,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,28,0.86,0.027836,4.6725e-05,-0.44465,0.04603,0.021314,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,29,0.86,0.027836,4.6725e-05,-0.44465,0.041504,0.020344,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,30,0.86,0.027836,4.6725e-05,-0.44465,0.036367,0.014469,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,31,0.86,0.027836,4.6725e-05,-0.44465,0.034948,0.01251,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,32,0.86,0.027836,4.6725e-05,-0.44465,0.035049,0.012102,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,33,0.86,0.027836,4.6725e-05,-0.44465,0.03321,0.011088,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,34,0.86,0.027836,4.6725e-05,-0.44465,0.032183,0.010191,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,35,0.86,0.027836,4.6725e-05,-0.44465,0.0329,0.0087744,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,36,0.86,0.027836,4.6725e-05,-0.44465,0.032976,0.0076899,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,37,0.86,0.027836,4.6725e-05,-0.44465,0.031617,0.011264,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,38,0.86,0.027836,4.6725e-05,-0.44465,0.030111,0.010927,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,39,0.86,0.027836,4.6725e-05,-0.44465,0.028946,0.0094828,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,40,0.86,0.027836,4.6725e-05,-0.44465,0.029076,0.0091639,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,41,0.86,0.027836,4.6725e-05,-0.44465,0.029032,0.0084625,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,42,0.86,0.027836,4.6725e-05,-0.44465,0.02875,0.010145,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,43,0.86,0.027836,4.6725e-05,-0.44465,0.029643,0.010454,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,44,0.86,0.027836,4.6725e-05,-0.44465,0.028462,0.0081746,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,45,0.86,0.027836,4.6725e-05,-0.44465,0.030104,0.0079828,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,46,0.86,0.027836,4.6725e-05,-0.44465,0.027716,0.0088813,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,47,0.86,0.027836,4.6725e-05,-0.44465,0.031229,0.0080772,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,48,0.86,0.027836,4.6725e-05,-0.44465,0.031831,0.0091625,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,49,0.86,0.027836,4.6725e-05,-0.44465,0.030445,0.0095018,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,50,0.86,0.027836,4.6725e-05,-0.44465,0.033243,0.0076754,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,51,0.86,0.027836,4.6725e-05,-0.44465,0.034196,0.0061276,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,52,0.86,0.027836,4.6725e-05,-0.44465,0.035256,0.0074079,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,53,0.86,0.027836,4.6725e-05,-0.44465,0.034486,0.0063938,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,54,0.86,0.027836,4.6725e-05,-0.44465,0.034337,0.0083711,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,55,0.86,0.027836,4.6725e-05,-0.44465,0.039129,0.0063348,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,56,0.86,0.027836,4.6725e-05,-0.44465,0.038892,0.0078787,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,57,0.86,0.027836,4.6725e-05,-0.44465,0.04357,0.0037702,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,58,0.86,0.027836,4.6725e-05,-0.44465,0.062829,0.0015461,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,59,0.86,0.027836,4.6725e-05,-0.44465,0.061014,0.008929,0.246,,,,,,,,,,,
19251964,model_profile,mediumskill,disposable(family),bssample_46,60,0.86,0.027836,4.6725e-05,-0.44465,0.061014,0.008929,0.246,,,,,,,,,,,
