19251964,model_profile,highskill,disposable,sample_baseline,26,0.84,0.0027317,4.1323e-05,0.87423,0.15588,0.15087,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,27,0.84,0.0027317,4.1323e-05,0.87423,0.11602,0.11197,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,28,0.84,0.0027317,4.1323e-05,0.87423,0.098438,0.076913,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,29,0.84,0.0027317,4.1323e-05,0.87423,0.076893,0.054042,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,30,0.84,0.0027317,4.1323e-05,0.87423,0.064792,0.036305,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,31,0.84,0.0027317,4.1323e-05,0.87423,0.054214,0.025968,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,32,0.84,0.0027317,4.1323e-05,0.87423,0.042261,0.022454,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,33,0.84,0.0027317,4.1323e-05,0.87423,0.038491,0.016839,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,34,0.84,0.0027317,4.1323e-05,0.87423,0.035587,0.013317,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,35,0.84,0.0027317,4.1323e-05,0.87423,0.033943,0.010854,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,36,0.84,0.0027317,4.1323e-05,0.87423,0.030661,0.010981,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,37,0.84,0.0027317,4.1323e-05,0.87423,0.029551,0.0099394,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,38,0.84,0.0027317,4.1323e-05,0.87423,0.028376,0.01044,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,39,0.84,0.0027317,4.1323e-05,0.87423,0.028157,0.0096755,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,40,0.84,0.0027317,4.1323e-05,0.87423,0.027168,0.0098896,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,41,0.84,0.0027317,4.1323e-05,0.87423,0.02747,0.0091039,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,42,0.84,0.0027317,4.1323e-05,0.87423,0.02535,0.010115,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,43,0.84,0.0027317,4.1323e-05,0.87423,0.026104,0.009785,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,44,0.84,0.0027317,4.1323e-05,0.87423,0.026234,0.0090458,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,45,0.84,0.0027317,4.1323e-05,0.87423,0.029009,0.007441,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,46,0.84,0.0027317,4.1323e-05,0.87423,0.031376,0.0074316,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,47,0.84,0.0027317,4.1323e-05,0.87423,0.029127,0.0071887,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,48,0.84,0.0027317,4.1323e-05,0.87423,0.029854,0.0067627,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,49,0.84,0.0027317,4.1323e-05,0.87423,0.03267,0.0088775,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,50,0.84,0.0027317,4.1323e-05,0.87423,0.030055,0.010825,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,51,0.84,0.0027317,4.1323e-05,0.87423,0.033462,0.010202,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,52,0.84,0.0027317,4.1323e-05,0.87423,0.032646,0.0090496,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,53,0.84,0.0027317,4.1323e-05,0.87423,0.034143,0.009314,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,54,0.84,0.0027317,4.1323e-05,0.87423,0.0367,0.0079333,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,55,0.84,0.0027317,4.1323e-05,0.87423,0.041631,0.007629,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,56,0.84,0.0027317,4.1323e-05,0.87423,0.041541,0.0096492,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,57,0.84,0.0027317,4.1323e-05,0.87423,0.05345,0.005475,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,58,0.84,0.0027317,4.1323e-05,0.87423,0.083081,1.9384e-05,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,59,0.84,0.0027317,4.1323e-05,0.87423,0.089465,0.010822,0.26834,,,,,,,,,,,
19251964,model_profile,highskill,disposable,sample_baseline,60,0.84,0.0027317,4.1323e-05,0.87423,0.089465,0.010822,0.26834,,,,,,,,,,,
