19251964,model_profile,pooled,disposable(family),bssample_19,26,0.82,0.027277,4.1692e-05,-0.29776,0.078443,0.058882,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,27,0.82,0.027277,4.1692e-05,-0.29776,0.064207,0.044271,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,28,0.82,0.027277,4.1692e-05,-0.29776,0.062049,0.034513,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,29,0.82,0.027277,4.1692e-05,-0.29776,0.05216,0.02806,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,30,0.82,0.027277,4.1692e-05,-0.29776,0.048102,0.021613,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,31,0.82,0.027277,4.1692e-05,-0.29776,0.043818,0.018888,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,32,0.82,0.027277,4.1692e-05,-0.29776,0.042158,0.01522,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,33,0.82,0.027277,4.1692e-05,-0.29776,0.039964,0.014148,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,34,0.82,0.027277,4.1692e-05,-0.29776,0.039231,0.011212,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,35,0.82,0.027277,4.1692e-05,-0.29776,0.038855,0.010643,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,36,0.82,0.027277,4.1692e-05,-0.29776,0.038882,0.0099538,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,37,0.82,0.027277,4.1692e-05,-0.29776,0.036915,0.011354,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,38,0.82,0.027277,4.1692e-05,-0.29776,0.037116,0.010728,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,39,0.82,0.027277,4.1692e-05,-0.29776,0.035532,0.010112,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,40,0.82,0.027277,4.1692e-05,-0.29776,0.0342,0.010541,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,41,0.82,0.027277,4.1692e-05,-0.29776,0.033829,0.010405,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,42,0.82,0.027277,4.1692e-05,-0.29776,0.033181,0.010972,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,43,0.82,0.027277,4.1692e-05,-0.29776,0.032951,0.010651,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,44,0.82,0.027277,4.1692e-05,-0.29776,0.033611,0.0095901,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,45,0.82,0.027277,4.1692e-05,-0.29776,0.035419,0.00817,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,46,0.82,0.027277,4.1692e-05,-0.29776,0.03401,0.0092773,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,47,0.82,0.027277,4.1692e-05,-0.29776,0.034623,0.0087691,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,48,0.82,0.027277,4.1692e-05,-0.29776,0.035275,0.0081638,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,49,0.82,0.027277,4.1692e-05,-0.29776,0.034032,0.0079545,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,50,0.82,0.027277,4.1692e-05,-0.29776,0.034073,0.0082274,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,51,0.82,0.027277,4.1692e-05,-0.29776,0.036025,0.0067951,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,52,0.82,0.027277,4.1692e-05,-0.29776,0.036666,0.0065221,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,53,0.82,0.027277,4.1692e-05,-0.29776,0.037078,0.0073225,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,54,0.82,0.027277,4.1692e-05,-0.29776,0.035619,0.0065575,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,55,0.82,0.027277,4.1692e-05,-0.29776,0.039576,0.006033,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,56,0.82,0.027277,4.1692e-05,-0.29776,0.040662,0.0070304,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,57,0.82,0.027277,4.1692e-05,-0.29776,0.046775,0.0040121,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,58,0.82,0.027277,4.1692e-05,-0.29776,0.05932,0.0023338,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,59,0.82,0.027277,4.1692e-05,-0.29776,0.063071,0.0074412,0.24856,,,,,,,,,,,
19251964,model_profile,pooled,disposable(family),bssample_19,60,0.82,0.027277,4.1692e-05,-0.29776,0.063071,0.0074412,0.24856,,,,,,,,,,,
